name,ab_battles,ab_win_rate,ab_air_frags_per_battle,ab_air_frags_per_death,ab_ground_frags_per_battle,ab_ground_frags_per_death,rb_battles,rb_win_rate,rb_air_frags_per_battle,rb_air_frags_per_death,rb_ground_frags_per_battle,rb_ground_frags_per_death,sb_battles,sb_win_rate,sb_air_frags_per_battle,sb_air_frags_per_death,sb_ground_frags_per_battle,sb_ground_frags_per_death,alt_name,wk_name,nation,cls,ab_br,rb_br,sb_br,ab_repair,rb_repair,sb_repair,is_premium,ab_rp_rate,ab_sl_rate,rb_rp_rate,rb_sl_rate,sb_rp_rate,sb_sl_rate
wyvern_s4,200.0,47.25,0.62,0.43,4.15,3.29,4555.0,71.28,0.38,0.38,2.46,2.47,241.0,100.0,2.45,3.0,5.82,7.89,Wyvern_S4,Wyvern_S4,Britain,Aviation,4.3,4.3,4.7,2000.0,3000.0,4100.0,True,320.0,180.0,320.0,380.0,320.0,580.0
douglas_ad_4,503.0,59.71,0.87,0.89,4.34,4.5,3219.0,70.69,0.41,0.45,5.11,5.52,81.0,100.0,0.47,0.26,15.89,11.95,AD-4,AD-4,USA,Aviation,6.0,6.0,5.7,3855.0,9143.0,10990.0,False,184.0,110.0,184.0,200.0,184.0,270.0
tu_4,204.0,58.18,0.68,0.53,3.56,2.67,187.0,37.42,0.86,0.82,1.65,1.53,244.0,17.5,3.4,0.52,0.2,0.09,Tu-4,Tu-4,USSR,Aviation,7.7,8.0,7.7,10939.0,48393.0,26803.0,False,190.0,120.0,190.0,380.0,190.0,380.0
n1k2_jko,54.0,,,1.96,,1.85,192.0,35.63,0.7,1.13,2.67,3.28,,,,,,,N1K2-Ja,N1K2-Ja,Japan,Aviation,6.0,6.0,6.3,4672.0,18840.0,34891.0,False,172.0,130.0,172.0,340.0,172.0,400.0
he_219a_7,82.0,83.03,3.33,2.36,0.89,0.5,1980.0,55.74,0.64,0.59,3.03,2.79,117.0,88.1,0.9,0.85,17.02,7.87,He_219_A-7,He_219_A-7,Germany,Aviation,4.7,4.3,4.3,2800.0,4700.0,3200.0,True,320.0,200.0,320.0,340.0,320.0,600.0
sm_91,406.0,59.15,2.36,1.85,2.47,1.94,1301.0,59.47,1.72,1.56,3.26,2.78,19.0,,,2.22,,,SM.91,SM.91,Italy,Aviation,3.7,3.7,4.0,3500.0,10502.0,31825.0,False,160.0,110.0,160.0,250.0,160.0,360.0
n1k1_ja,149.0,48.08,2.32,2.31,0.08,0.07,117.0,100.0,3.02,3.77,1.61,2.03,,,,,,,N1K1-Ja,N1K1-Ja,Japan,Aviation,5.3,5.3,5.0,3924.0,12571.0,11394.0,False,160.0,120.0,160.0,370.0,160.0,370.0
g5n1,129.0,57.5,,,2.48,2.17,18.0,,,,,1.0,,,,,,,G5N1,G5N1,Japan,Aviation,4.3,4.7,5.3,4241.0,11077.0,31650.0,False,166.0,150.0,166.0,380.0,166.0,550.0
tu-2_postwar,460.0,78.37,0.14,0.13,7.5,7.01,455.0,55.02,0.11,0.09,3.69,2.75,70.0,75.27,,,0.45,0.73,Tu-2S-44,Tu-2S-44,USSR,Aviation,6.0,5.7,6.0,4671.0,9865.0,15556.0,False,178.0,110.0,178.0,210.0,178.0,300.0
b_24d,104.0,71.53,0.1,0.08,5.5,4.7,47.0,,,,1.33,2.25,,,,,,,B-24D-25-CO,B-24D-25-CO,USA,Aviation,5.7,5.7,6.0,3395.0,15584.0,26607.0,False,172.0,110.0,172.0,380.0,172.0,500.0
bf-109k-4,3983.0,64.87,2.85,3.06,0.56,0.6,2572.0,50.62,2.02,3.08,0.36,0.57,188.0,43.7,7.53,8.22,0.29,0.37,Bf_109_K-4,Bf_109_K-4,Germany,Aviation,6.0,5.7,5.7,9439.0,19193.0,22287.0,False,184.0,140.0,184.0,350.0,184.0,380.0
p-47n-15,1005.0,57.31,1.14,1.11,1.4,1.38,1772.0,83.65,0.55,0.46,2.14,1.76,36.0,100.0,3.0,1.22,2.0,1.63,P-47N-15,P-47N-15,USA,Aviation,5.0,5.0,4.7,3049.0,8896.0,8184.0,False,160.0,100.0,160.0,260.0,160.0,340.0
spitfire_ix_usa,77.0,65.69,1.39,1.33,0.35,0.55,628.0,66.95,1.48,1.94,0.65,0.86,48.0,,,2.0,,0.5,Spitfire_LF_Mk_IXc,Spitfire_F_Mk_IXc,Britain,Aviation,4.7,4.7,4.7,6000.0,12000.0,6800.0,True,308.0,200.0,308.0,520.0,308.0,620.0
p-47m-1-re,622.0,87.06,2.65,1.9,6.69,4.7,2462.0,77.31,0.71,0.78,2.54,2.82,,,,,,,P-47M-1-RE,P-47D-22_RE,USA,Aviation,4.0,4.3,3.7,2415.0,7048.0,4659.0,False,142.0,70.0,142.0,300.0,142.0,420.0
f7f3,18.0,87.5,3.38,2.06,1.75,1.06,150.0,93.32,0.58,0.87,2.13,2.23,,,,,,,F7F-3,F7F-3,USA,Aviation,6.7,6.7,6.7,3800.0,13000.0,5300.0,True,368.0,200.0,368.0,480.0,368.0,600.0
spitfire_ix,106.0,94.44,2.34,1.51,,,976.0,63.91,1.48,1.97,0.74,0.98,72.0,,,2.61,,,Spitfire_LF_Mk_IX,Spitfire_LF_Mk_IX,Britain,Aviation,5.7,5.7,5.0,4321.0,16104.0,14708.0,False,166.0,120.0,166.0,380.0,166.0,410.0
fw-190c,229.0,74.83,2.93,2.23,0.61,0.63,147.0,78.67,5.26,6.1,2.48,2.86,,,,,,,Fw_190_C,Fw_190_C,Germany,Aviation,5.3,5.0,5.0,4000.0,12000.0,3900.0,True,344.0,200.0,344.0,520.0,344.0,500.0
brigand_b1,66.0,86.27,0.24,0.06,5.16,4.24,81.0,84.62,,,11.15,7.16,,,,,,,Brigand_B_1,Brigand_B_1,Britain,Aviation,5.0,4.3,4.3,3152.0,10135.0,10512.0,False,172.0,100.0,172.0,280.0,172.0,350.0
ki_87,21.0,,,2.0,,,71.0,97.35,3.16,2.51,2.23,1.73,,,,,,,Ki-87,Ki-87,Japan,Aviation,6.0,6.0,6.0,2000.0,5500.0,7200.0,True,356.0,200.0,356.0,520.0,356.0,620.0
su-6_m71,284.0,79.76,0.75,0.59,5.99,4.69,538.0,54.69,0.24,0.2,4.84,3.74,56.0,62.97,,,0.68,0.92,Su-6_(M-71F),Su-6_(M-71F),USSR,Aviation,5.3,5.3,5.3,3729.0,8084.0,8997.0,False,178.0,100.0,178.0,160.0,178.0,260.0
b-29,395.0,66.4,0.21,0.24,6.08,6.71,102.0,95.0,0.3,,0.95,1.0,95.0,100.0,0.13,0.07,,,B-29A-BN,B-29A-BN,USA,Aviation,7.0,7.0,7.0,7021.0,51998.0,40192.0,False,184.0,140.0,184.0,380.0,184.0,550.0
f8f1,653.0,72.59,2.11,1.91,0.93,0.76,1647.0,75.56,0.43,0.52,1.33,1.65,,,,,,,F8F-1,F8F-1,USA,Aviation,4.7,6.0,6.0,3854.0,9517.0,9517.0,False,166.0,110.0,166.0,260.0,166.0,300.0
spitfire_f22,121.0,75.11,4.27,2.8,2.87,4.09,534.0,77.82,1.15,1.73,1.18,1.81,,,,,,,Spitfire_F_Mk_22,Spitfire_F_Mk_22,Britain,Aviation,5.7,6.3,6.0,5878.0,30144.0,26376.0,False,178.0,120.0,178.0,380.0,178.0,410.0
sea_fury_fb11,114.0,82.72,3.57,4.08,2.27,2.44,540.0,79.41,0.59,0.64,1.56,1.63,,,,,,,Sea_Fury_FB_11,Sea_Fury_FB_11,Britain,Aviation,5.7,5.3,5.7,5350.0,13853.0,17546.0,False,178.0,120.0,178.0,280.0,178.0,350.0
do_217m_1,1776.0,73.23,,,6.28,5.34,232.0,49.71,,,2.47,2.53,,,,,,,Do_217_M-1,Do_217_M-1,Germany,Aviation,5.3,5.0,5.7,4481.0,8456.0,25877.0,False,166.0,110.0,166.0,250.0,166.0,530.0
p1y1_mod11,59.0,83.33,,,8.08,5.43,78.0,54.81,,,0.83,1.62,,,,,,,"P1Y1_mod._11_""Ginga""",P1Y1_mod._11,Japan,Aviation,4.3,4.0,4.3,3692.0,7410.0,10173.0,False,166.0,140.0,166.0,310.0,166.0,420.0
fw-190a-8,3027.0,65.3,2.66,2.64,0.33,0.32,1115.0,67.21,3.54,5.86,0.67,1.15,14.0,,,1.0,,,Fw_190_A-8,Fw_190_A-8,Germany,Aviation,5.3,5.0,5.3,4137.0,16154.0,10298.0,False,160.0,110.0,160.0,340.0,160.0,310.0
tempest_mk2,156.0,40.67,2.13,2.95,0.45,0.65,496.0,74.13,1.12,1.66,0.84,1.18,37.0,,,,,,Tempest_Mk_II,Tempest_Mk_II,Britain,Aviation,6.3,6.0,6.3,5830.0,12277.0,18018.0,False,184.0,130.0,184.0,300.0,184.0,380.0
he-177a-5,1647.0,73.46,0.33,0.29,3.57,3.21,188.0,61.54,,,0.59,0.46,88.0,80.0,,,1.85,0.8,He_177_A-5,He_177_A-5,Germany,Aviation,6.0,6.0,6.0,10035.0,42430.0,27768.0,False,178.0,120.0,178.0,380.0,178.0,490.0
il-10_1946,317.0,78.29,1.26,1.11,4.23,3.56,208.0,55.03,1.64,1.44,7.9,6.47,,,,,,,IL-10_(1946),IL-10_(1946),USSR,Aviation,5.0,5.3,5.3,3691.0,8325.0,7510.0,False,172.0,100.0,172.0,190.0,172.0,300.0
ta-152c,494.0,69.27,2.14,2.31,0.25,0.28,1078.0,67.21,3.38,6.45,1.81,3.37,28.0,,,2.63,,,Ta_152_C-3,Ta_152_C-3,Germany,Aviation,6.3,6.0,5.7,7071.0,40095.0,29142.0,False,184.0,120.0,184.0,340.0,184.0,440.0
lancaster_mk1,94.0,80.19,0.09,0.06,5.15,3.43,25.0,64.29,,,1.43,2.4,,,,,,,Lancaster_B_Mk_I,Lancaster_B_Mk_I,Britain,Aviation,5.0,5.3,5.7,3647.0,12657.0,23978.0,False,166.0,120.0,166.0,380.0,166.0,480.0
do_335b_2,41.0,,2.77,1.68,1.43,0.95,2745.0,58.02,0.69,0.66,2.38,2.29,,,,,,,Do_335_B-2,Do_335_B-2,Germany,Aviation,5.7,5.7,5.7,2000.0,3500.0,1300.0,True,344.0,200.0,344.0,320.0,344.0,440.0
n1k2_j,98.0,52.22,2.36,1.73,0.42,0.22,158.0,85.0,2.25,1.43,3.8,2.67,,,,,,,N1K2-J,N1K2-J,Japan,Aviation,5.7,6.0,6.0,4797.0,13577.0,21352.0,False,166.0,130.0,166.0,320.0,166.0,400.0
do_335a_0,109.0,60.0,4.44,1.82,0.1,0.02,310.0,47.64,2.03,1.4,0.88,0.53,,,,,,,Do_335_A-0,Do_335_A-0,Germany,Aviation,5.3,5.3,5.0,3112.0,10842.0,9208.0,False,178.0,110.0,178.0,270.0,178.0,350.0
lancaster_mk3,141.0,67.5,,,4.18,4.95,109.0,40.0,,,1.53,2.79,6.0,,,,,,Lancaster_B_Mk_III,Lancaster_B_Mk_III,Britain,Aviation,5.0,5.3,6.0,4112.0,14206.0,51239.0,False,172.0,110.0,172.0,380.0,172.0,500.0
do_335a_1,122.0,70.04,0.55,0.23,0.42,0.28,383.0,52.41,0.4,0.23,1.9,1.15,,,,,,,Do_335_A-1,Do_335_A-1,Germany,Aviation,4.7,5.0,5.0,3253.0,8403.0,7685.0,False,172.0,110.0,172.0,210.0,172.0,280.0
mb_5,88.0,68.18,2.13,2.04,,,531.0,71.12,2.35,5.02,0.5,1.07,120.0,78.13,6.35,3.83,,,MB.5,MB.5,Britain,Aviation,5.3,5.0,4.7,2170.0,5100.0,8200.0,True,344.0,200.0,344.0,520.0,344.0,620.0
ki-83,73.0,74.84,1.95,2.06,1.35,1.08,230.0,69.2,2.58,5.56,0.49,1.16,,,,,,,Ki-83,Ki-83,Japan,Aviation,6.0,6.0,6.0,6443.0,23057.0,32024.0,False,172.0,150.0,172.0,380.0,172.0,390.0
i_185_m71_standard,586.0,58.42,2.34,2.05,0.25,0.18,578.0,48.14,0.71,0.58,0.65,0.56,3.0,,,2.0,,,I-185_(M-71),I-185_(M-71),USSR,Aviation,4.3,4.3,4.3,3504.0,9821.0,6028.0,False,166.0,100.0,166.0,270.0,166.0,350.0
p-51d-30_usaaf_korea,588.0,65.62,1.84,1.89,0.63,0.64,1156.0,76.17,1.88,3.27,1.46,2.52,18.0,,,,,,P-51D-30,P-51D-30,USA,Aviation,4.7,5.0,5.3,4501.0,21120.0,19417.0,False,172.0,110.0,172.0,380.0,172.0,450.0
f4u-4b_vmf_214,,,,,,,113.0,66.05,2.27,2.67,0.88,1.03,,,,,,,F4U-4B_VMF-214,F4U-4B_VMF-214,USA,Aviation,5.7,5.7,5.7,890.0,3200.0,2500.0,True,344.0,200.0,344.0,500.0,344.0,560.0
p-51d-5,2953.0,72.21,1.57,1.55,1.07,1.06,782.0,65.03,1.5,1.64,1.68,1.81,24.0,,,3.83,,1.0,P-51D-5,P-51D-5,USA,Aviation,4.0,4.3,5.0,3788.0,11352.0,10296.0,False,166.0,100.0,166.0,360.0,166.0,400.0
la-7b-20,395.0,66.41,3.48,3.11,0.57,0.41,514.0,57.88,1.45,1.6,0.62,0.69,26.0,100.0,5.0,5.0,,,La-7B-20,La-7B-20,USSR,Aviation,5.0,5.0,5.7,3984.0,12284.0,10311.0,False,166.0,110.0,166.0,290.0,166.0,340.0
bf-109g-6,5233.0,60.94,2.32,2.56,0.18,0.2,3137.0,60.18,2.15,3.02,0.45,0.62,393.0,70.42,8.27,4.04,0.21,0.08,Bf_109_G-6,Bf_109_G-6,Germany,Aviation,5.3,4.7,4.7,4353.0,13168.0,11829.0,False,160.0,120.0,160.0,340.0,160.0,360.0
me-410a-1_u4,304.0,79.0,2.24,1.15,1.05,0.55,454.0,48.6,0.41,0.24,2.61,1.55,22.0,,,,,,Me_410_A-1/U4,Me_410_A-1/U4,Germany,Aviation,3.3,3.7,4.0,2532.0,5436.0,6895.0,False,148.0,130.0,148.0,290.0,148.0,300.0
bf-109z,3.0,,,,,,153.0,69.11,2.17,3.93,,,,,,,,,Bf_109_Z_,Bf_109_Z,Germany,Aviation,4.7,4.7,4.7,3200.0,7030.0,4500.0,True,320.0,200.0,320.0,520.0,320.0,620.0
am_1_mauler,622.0,65.89,0.82,0.78,2.98,2.84,2331.0,75.82,0.38,0.42,3.84,4.11,,,,,,,AM-1,AM-1,USA,Aviation,5.7,5.7,5.7,4107.0,9771.0,10299.0,False,172.0,110.0,172.0,220.0,172.0,320.0
spitfire_f24,179.0,72.81,3.94,5.69,1.5,2.53,2385.0,76.76,0.65,0.85,1.32,1.72,5.0,,,3.0,,,Spitfire_F_Mk_24,Spitfire_F_Mk_24,Britain,Aviation,6.0,6.7,6.3,9016.0,20464.0,27626.0,False,184.0,150.0,184.0,270.0,184.0,400.0
p-51d-20-na,2185.0,73.53,1.37,1.47,1.35,1.45,1397.0,74.71,1.28,1.27,1.69,1.68,85.0,72.22,5.5,4.3,0.59,0.27,P-51D-20-NA,P-51D-20-NA,USA,Aviation,4.0,4.3,5.0,2800.0,5600.0,2100.0,True,332.0,200.0,332.0,540.0,332.0,620.0
b-17e_japan,14.0,,,,,,143.0,49.36,0.44,0.52,0.21,0.28,,,,,,,B-17E,B-17E,USA,Aviation,5.3,4.7,5.7,2545.0,8316.0,10206.0,False,142.0,150.0,142.0,290.0,142.0,320.0
la-7_dolgushin,260.0,65.61,3.78,4.04,0.91,0.96,260.0,52.08,1.72,2.18,1.3,1.67,7.0,,,,,,Dolgushin's_La-7,Dolgushin%27s_La-7,USSR,Aviation,4.0,4.7,5.0,4000.0,6100.0,1900.0,True,320.0,200.0,320.0,500.0,320.0,520.0
yak-3u,233.0,56.59,0.9,1.07,0.23,0.28,507.0,37.47,1.92,1.85,0.44,0.43,,,,,,,Yak-3U,Yak-3U,USSR,Aviation,5.7,5.3,6.0,4823.0,16328.0,18362.0,False,178.0,120.0,178.0,380.0,178.0,340.0
j5n1,60.0,100.0,2.61,1.69,0.98,0.64,58.0,89.2,4.1,9.09,0.79,2.0,,,,,,,J5N1,J5N1,Japan,Aviation,5.3,5.3,5.3,5072.0,22263.0,21776.0,False,160.0,140.0,160.0,380.0,160.0,350.0
ki_84_otsu,45.0,100.0,2.75,5.5,2.8,2.45,112.0,100.0,2.55,2.72,0.43,0.48,,,,,,,Ki-84_otsu,Ki-84_otsu,Japan,Aviation,6.0,5.7,6.0,6342.0,17835.0,23864.0,False,172.0,140.0,172.0,380.0,172.0,400.0
la-11,,,,,,,18.0,25.0,1.31,1.83,,,,,,,,,La-11,La-11,USSR,Aviation,5.3,5.3,6.0,2800.0,7200.0,4700.0,True,344.0,200.0,344.0,540.0,344.0,620.0
fw-190d-9,1214.0,59.78,2.99,2.86,1.06,1.01,1463.0,55.76,2.07,2.45,1.07,1.25,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.7,5079.0,12717.0,12399.0,False,166.0,120.0,166.0,300.0,166.0,380.0
spitfire_mk18e,58.0,100.0,2.13,2.13,0.25,1.52,270.0,72.55,0.91,1.31,2.01,2.94,,,,,,,Spitfire_F_Mk_XVIIIe,Spitfire_F_Mk_XVIIIe,Britain,Aviation,5.0,5.7,5.3,4072.0,17108.0,13010.0,False,172.0,110.0,172.0,380.0,172.0,360.0
er-2_ach30b_late,175.0,77.04,,,5.01,4.09,6.0,,,,,,,,,,,,Yer-2_(ACh-30B)_/L,Yer-2_(ACh-30B)_(l),USSR,Aviation,5.0,4.7,5.7,3335.0,8529.0,14690.0,False,166.0,110.0,166.0,260.0,166.0,410.0
spitfire_fr_mk14e,35.0,58.7,1.52,2.43,0.2,0.39,209.0,77.21,1.17,1.87,1.47,2.29,,,,,,,Spitfire_FR_Mk_XIVe,Spitfire_FR_Mk_XIVe,Britain,Aviation,5.3,5.7,5.3,2300.0,4500.0,3000.0,True,344.0,200.0,344.0,520.0,344.0,600.0
f4u-7,234.0,61.39,1.75,1.66,3.7,3.36,4877.0,72.69,0.39,0.34,2.36,2.18,199.0,59.3,0.72,0.45,6.52,3.33,F4U-7,F4U-7,France,Aviation,6.0,6.0,6.0,4699.0,10084.0,12117.0,False,178.0,110.0,178.0,200.0,178.0,250.0
douglas_ad_2,482.0,64.92,0.5,0.43,6.21,4.57,694.0,76.6,0.33,0.41,5.19,5.41,,,,,,,AD-2,AD-2,USA,Aviation,5.7,5.7,5.7,4031.0,8666.0,12308.0,False,178.0,100.0,178.0,210.0,178.0,310.0
tu-2,562.0,80.71,0.13,0.13,5.69,5.39,877.0,57.39,0.07,0.06,4.74,3.71,36.0,100.0,,,4.0,1.22,Tu-2S,Tu-2S,USSR,Aviation,5.7,5.3,5.7,4455.0,8529.0,15276.0,False,172.0,120.0,172.0,210.0,172.0,330.0
f8f1b,507.0,66.25,2.79,2.22,2.05,1.68,4850.0,78.64,0.99,1.12,1.84,2.06,25.0,,,,,,F8F-1B,F8F-1B,USA,Aviation,6.3,6.3,6.3,5918.0,14621.0,16188.0,False,172.0,110.0,172.0,240.0,172.0,340.0
fw-190f-8,1199.0,62.49,1.93,2.03,0.35,0.38,1427.0,56.17,1.69,2.17,1.07,1.37,19.0,,,,,,Fw_190_F-8,Fw_190_F-8,Germany,Aviation,5.3,4.7,4.3,4239.0,11151.0,17363.0,False,166.0,110.0,166.0,240.0,166.0,390.0
g8n1,56.0,76.28,0.09,0.47,2.94,4.59,6.0,,,,,,42.0,,,1.06,,,G8N1,G8N1,Japan,Aviation,6.0,5.7,6.7,6403.0,29279.0,30552.0,False,178.0,150.0,178.0,380.0,178.0,450.0
seafire_fr47,67.0,89.58,2.74,2.36,1.78,1.58,250.0,88.11,1.09,0.7,2.37,1.52,,,,,,,Seafire_FR_47,Seafire_FR_47,Britain,Aviation,5.7,5.3,6.0,4377.0,12544.0,11648.0,False,172.0,110.0,172.0,340.0,172.0,350.0
do_217k_1,1239.0,75.15,,,5.34,4.99,147.0,39.17,,,1.36,0.65,,,,,,,Do_217_K-1,Do_217_K-1,Germany,Aviation,5.3,5.0,5.3,3392.0,8330.0,18990.0,False,160.0,110.0,160.0,270.0,160.0,370.0
i_225,304.0,59.01,1.65,1.54,0.19,0.22,290.0,54.25,1.4,2.2,0.34,0.52,,,,,,,I-225,I-225,USSR,Aviation,6.0,5.3,6.0,3956.0,10424.0,10198.0,False,184.0,120.0,184.0,320.0,184.0,330.0
p-38l,320.0,57.76,1.55,1.16,0.5,0.36,274.0,67.36,4.21,5.87,4.3,5.19,270.0,53.23,12.42,16.17,,,P-38L-5-LO,P-38L-5-LO,USA,Aviation,4.7,4.7,4.0,4359.0,18955.0,27079.0,False,178.0,110.0,178.0,380.0,178.0,490.0
p-38j,270.0,71.44,2.32,1.57,1.15,0.79,147.0,36.07,5.25,4.42,1.93,1.68,20.0,,,,,,P-38J-15,P-38J-15,USA,Aviation,4.3,4.3,4.0,3468.0,14528.0,14260.0,False,166.0,110.0,166.0,380.0,166.0,380.0
ki_84_ko,402.0,72.23,3.19,2.96,1.45,1.36,190.0,70.96,0.99,2.39,0.77,2.25,38.0,41.18,1.53,2.8,,,Ki-84_ko,Ki-84_ko,Japan,Aviation,4.7,5.3,5.0,6110.0,12360.0,20648.0,False,160.0,150.0,160.0,370.0,160.0,420.0
a6m5ko,353.0,53.75,5.37,2.66,0.27,0.16,4076.0,63.79,1.69,2.36,1.21,1.69,18.0,,,2.0,,,A6M5_Ko,A6M5_Ko,Japan,Aviation,4.7,4.7,4.7,3810.0,6100.0,6200.0,True,332.0,200.0,332.0,520.0,332.0,620.0
la-7,1070.0,62.15,2.46,2.4,0.18,0.16,887.0,53.97,1.56,1.78,0.43,0.48,62.0,100.0,4.0,1.46,,,La-7,La-7,USSR,Aviation,4.0,4.7,5.0,3742.0,11991.0,7128.0,False,160.0,110.0,160.0,320.0,160.0,310.0
j2m5,29.0,100.0,1.9,1.83,1.0,1.0,12.0,87.5,0.13,0.13,0.13,0.13,,,,,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,5550.0,16790.0,16549.0,False,178.0,140.0,178.0,380.0,178.0,390.0
a-26b,447.0,77.89,0.32,0.25,9.19,7.05,324.0,73.37,1.25,1.79,18.49,25.76,33.0,100.0,1.73,1.0,3.07,1.89,A-26B-50,A-26B-50,USA,Aviation,5.3,5.3,5.7,4315.0,14359.0,29279.0,False,166.0,120.0,166.0,300.0,166.0,400.0
lincoln_b2,82.0,24.24,,,4.5,3.3,67.0,86.81,0.1,0.09,1.15,0.96,53.0,,,0.98,,0.29,Lincoln_B_Mk_II,Lincoln_B_Mk_II,Britain,Aviation,5.3,6.0,6.3,5893.0,19095.0,40736.0,False,184.0,120.0,184.0,380.0,184.0,460.0
j2m5_30mm,104.0,33.82,6.25,9.8,,,465.0,55.09,2.38,3.57,0.15,0.21,,,,,,,J2M5,J2M5,Japan,Aviation,6.0,5.7,5.7,5550.0,16790.0,16549.0,False,178.0,140.0,178.0,380.0,178.0,390.0
fw-190d-9_ussr,74.0,97.44,9.36,6.06,,,354.0,49.11,1.76,2.11,0.45,0.47,,,,,,,Fw_190_D-9,Fw_190_D-9,Germany,Aviation,5.0,5.3,5.7,5079.0,12717.0,12399.0,False,166.0,120.0,166.0,300.0,166.0,380.0
g_55s,579.0,63.92,3.75,4.12,0.58,0.61,3317.0,63.75,2.13,2.75,0.93,1.2,44.0,,,9.0,,,G.55S,G.55S,Italy,Aviation,5.3,5.0,4.7,5900.0,14000.0,12000.0,True,320.0,200.0,320.0,520.0,320.0,620.0
tu-2_postwar_late,445.0,77.37,0.13,0.13,4.95,5.63,1018.0,65.03,0.06,0.05,4.36,3.99,128.0,65.72,,,2.29,3.52,Tu-2S-59,Tu-2S-59,USSR,Aviation,6.0,5.7,6.0,5499.0,7952.0,14652.0,False,184.0,110.0,184.0,190.0,184.0,290.0
fw-190d-13,1198.0,57.38,2.59,2.39,0.45,0.42,2921.0,55.82,1.74,1.92,0.84,0.92,46.0,50.0,1.94,2.05,0.5,0.79,Fw_190_D-13,Fw_190_D-13,Germany,Aviation,5.7,5.3,5.3,3200.0,7900.0,4500.0,True,344.0,200.0,344.0,500.0,344.0,620.0
spitfire_mk14e,153.0,86.17,3.96,2.3,1.03,0.57,584.0,74.29,1.59,2.39,0.51,0.79,,,,,,,Spitfire_F_Mk_XIVe,Spitfire_F_Mk_XIVe,Britain,Aviation,5.0,5.7,5.3,4436.0,14311.0,14167.0,False,172.0,120.0,172.0,380.0,172.0,360.0
spitfire_mk14c,98.0,52.27,3.48,2.56,0.27,0.19,550.0,73.7,1.32,1.89,0.52,0.76,3.0,,,,,,Spitfire_F_Mk_XIVc,Spitfire_F_Mk_XIVc,Britain,Aviation,5.0,5.7,5.3,2800.0,6120.0,2300.0,True,344.0,200.0,344.0,520.0,344.0,600.0
mc-205_n2,500.0,57.81,2.67,3.2,0.13,0.17,218.0,64.49,2.73,4.65,1.12,1.96,,,,,,,C.205N2,C.205N2,Italy,Aviation,5.0,4.7,4.7,5422.0,17083.0,8783.0,False,160.0,120.0,160.0,380.0,160.0,450.0
f-82e,793.0,63.09,2.78,2.08,1.13,0.86,1337.0,74.0,3.81,6.13,3.1,4.98,90.0,61.11,1.89,3.19,0.83,1.19,F-82E,F-82E,USA,Aviation,5.0,5.0,5.0,5035.0,23137.0,17693.0,False,178.0,120.0,178.0,380.0,178.0,420.0
p-51d-10,1225.0,73.29,1.67,1.93,1.84,2.13,430.0,74.62,3.31,7.94,2.43,5.8,3.0,,,,,,P-51D-10,P-51D-10,USA,Aviation,4.0,4.3,5.0,3300.0,7100.0,890.0,True,332.0,180.0,332.0,520.0,332.0,620.0
yak-9ut,202.0,71.04,1.54,1.67,0.11,0.12,313.0,42.38,1.82,2.1,0.38,0.44,,,,,,,Yak-9UT,Yak-9UT,USSR,Aviation,6.0,5.7,6.3,4747.0,18023.0,13456.0,False,184.0,120.0,184.0,310.0,184.0,330.0
er-2_ach30b_early,144.0,85.48,,,9.24,3.11,68.0,45.45,,,0.96,1.44,,,,,,,Yer-2_(ACh-30B)_/E,Yer-2_(ACh-30B)_(e),USSR,Aviation,5.0,4.7,5.3,2686.0,9114.0,12806.0,False,160.0,100.0,160.0,310.0,160.0,430.0
la-9,542.0,69.38,3.2,3.01,0.34,0.33,410.0,50.48,2.91,3.22,0.89,0.97,41.0,34.09,0.66,1.0,,,La-9,La-9,USSR,Aviation,5.7,6.0,6.0,9545.0,18701.0,22218.0,False,184.0,140.0,184.0,320.0,184.0,350.0
me-410b-6_r3,302.0,78.94,3.56,2.27,1.75,1.19,3068.0,56.03,0.44,0.39,2.28,2.07,40.0,,,,,,Me_410_B-6/R3,Me_410_B-6/R3,Germany,Aviation,5.3,5.3,5.3,3281.0,8313.0,11867.0,False,166.0,100.0,166.0,170.0,166.0,320.0
yak-3_vk107,108.0,48.71,1.96,1.19,,,398.0,49.83,2.3,1.96,0.25,0.24,,,,,,,Yak-3_(VK-107),Yak-3_(VK-107),USSR,Aviation,5.7,5.7,6.3,960.0,3600.0,1700.0,True,356.0,200.0,356.0,520.0,356.0,520.0
bf-109g-14as,414.0,74.73,4.56,3.23,0.46,0.32,322.0,45.02,1.91,1.64,0.59,0.52,7.0,,,8.25,,,Bf_109_G-14/AS,Bf_109_G-14/AS_(Italy),Italy,Aviation,5.7,5.3,5.0,8517.0,14087.0,14871.0,False,172.0,140.0,172.0,320.0,172.0,440.0
g_56,373.0,68.06,3.99,3.71,0.63,0.58,424.0,69.14,4.89,6.56,1.33,1.74,15.0,,,7.25,,1.0,G.56,G.56,Italy,Aviation,6.3,6.3,6.0,15561.0,34879.0,39651.0,False,184.0,140.0,184.0,330.0,184.0,430.0
